  80.000000   10.500000  182.330887  488.048088   17.364846   -6.519230 
  80.000000   10.600000  184.067372  487.396165   17.364846   -7.519230 
  80.000000   10.700000  185.803856  486.644242   17.364846   -8.519230 
  80.000000   10.800000  187.540341  485.792319   17.364846   -9.519230 
  80.000000   10.900000  189.276825  484.840396   17.364846  -10.519230 
  80.000000   11.000000  191.013310  483.788473   17.364846  -11.519230 
  80.000000   11.100000  192.749795  482.636550   17.364846  -12.519230 
  80.000000   11.200000  194.486279  481.384627   17.364846  -13.519230 
  80.000000   11.300000  196.222764  480.032704   17.364846  -14.519230 
  80.000000   11.400000  197.959249  478.580781   17.364846  -15.519230 
  80.000000   11.500000  199.695733  477.028858   17.364846  -16.519230 
  80.000000   11.600000  201.432218  475.376935   17.364846  -17.519230 
  80.000000   11.700000  203.168703  473.625012   17.364846  -18.519230 
  80.000000   11.800000  204.905187  471.773089   17.364846  -19.519230 
  80.000000   11.900000  206.641672  469.821166   17.364846  -20.519230 
  80.000000   12.000000  208.378156  467.769243   17.364846  -21.519230 
  80.000000   12.100000  210.114641  465.617320   17.364846  -22.519230 
  80.000000   12.200000  211.851126  463.365397   17.364846  -23.519230 
  80.000000   12.300000  213.587610  461.013474   17.364846  -24.519230 
  80.000000   12.400000  215.324095  458.561551   17.364846  -25.519230 
  80.000000   12.500000  217.060580  456.009628   17.364846  -26.519230 
  80.000000   12.600000  218.797064  453.357705   17.364846  -27.519230 
  80.000000   12.700000  220.533549  450.605782   17.364846  -28.519230 
  80.000000   12.800000  222.270034  447.753859   17.364846  -29.519230 
  80.000000   12.900000  224.006518  444.801936   17.364846  -30.519230 
  80.000000   13.000000  225.743003  441.750013   17.364846  -31.519230 
  80.000000   13.100000  227.479487  438.598090   17.364846  -32.519230 
  80.000000   13.200000  229.215972  435.346167   17.364846  -33.519230 
  80.000000   13.300000  230.952457  431.994244   17.364846  -34.519230 
  80.000000   13.400000  232.688941  428.542321   17.364846  -35.519230 
  80.000000   13.500000  234.425426  424.990398   17.364846  -36.519230 
  80.000000   13.600000  236.161911  421.338475   17.364846  -37.519230 
  80.000000   13.700000  237.898395  417.586553   17.364846  -38.519230 
  80.000000   13.800000  239.634880  413.734630   17.364846  -39.519230 
  80.000000   13.900000  241.371365  409.782707   17.364846  -40.519230 
  80.000000   14.000000  243.107849  405.730784   17.364846  -41.519230 
  80.000000   14.100000  244.844334  401.578861   17.364846  -42.519230 
  80.000000   14.200000  246.580819  397.326938   17.364846  -43.519230 
  80.000000   14.300000  248.317303  392.975015   17.364846  -44.519230 
  80.000000   14.400000  250.053788  388.523092   17.364846  -45.519230 
  80.000000   14.500000  251.790272  383.971169   17.364846  -46.519230 
  80.000000   14.600000  253.526757  379.319246   17.364846  -47.519230 
  80.000000   14.700000  255.263242  374.567323   17.364846  -48.519230 
  80.000000   14.800000  256.999726  369.715400   17.364846  -49.519230 
  80.000000   14.900000  258.736211  364.763477   17.364846  -50.519230 
  80.000000   15.000000  260.472696  359.711554   17.364846  -51.519230 
  80.000000   15.100000  262.209180  354.559631   17.364846  -52.519230 
  80.000000   15.200000  263.945665  349.307708   17.364846  -53.519230 
  80.000000   15.300000  265.682150  343.955785   17.364846  -54.519230 
  80.000000   15.400000  267.418634  338.503862   17.364846  -55.519230 
  80.000000   15.500000  269.155119  332.951939   17.364846  -56.519230 
  80.000000   15.600000  270.891603  327.300016   17.364846  -57.519230 
  80.000000   15.700000  272.628088  321.548093   17.364846  -58.519230 
  80.000000   15.800000  274.364573  315.696170   17.364846  -59.519230 
  80.000000   15.900000  276.101057  309.744247   17.364846  -60.519230 
  80.000000   16.000000  277.837542  303.692324   17.364846  -61.519230 
  80.000000   16.100000  279.574027  297.540401   17.364846  -62.519230 
  80.000000   16.200000  281.310511  291.288478   17.364846  -63.519230 
  80.000000   16.300000  283.046996  284.936555   17.364846  -64.519230 
  80.000000   16.400000  284.783481  278.484632   17.364846  -65.519230 
  80.000000   16.500000  286.519965  271.932709   17.364846  -66.519230 
  80.000000   16.600000  288.256450  265.280786   17.364846  -67.519230 
  80.000000   16.700000  289.992934  258.528863   17.364846  -68.519230 
  80.000000   16.800000  291.729419  251.676940   17.364846  -69.519230 
  80.000000   16.900000  293.465904  244.725017   17.364846  -70.519230 
  80.000000   17.000000  295.202388  237.673094   17.364846  -71.519230 
  80.000000   17.100000  296.938873  230.521171   17.364846  -72.519230 
  80.000000   17.200000  298.675358  223.269248   17.364846  -73.519230 
  80.000000   17.300000  300.411842  215.917325   17.364846  -74.519230 
  80.000000   17.400000  302.148327  208.465402   17.364846  -75.519230 
  80.000000   17.500000  303.884812  200.913479   17.364846  -76.519230 
  80.000000   17.600000  305.621296  193.261557   17.364846  -77.519230 
  80.000000   17.700000  307.357781  185.509634   17.364846  -78.519230 
  80.000000   17.800000  309.094265  177.657711   17.364846  -79.519230 
  80.000000   17.900000  310.830750  169.705788   17.364846  -80.519230 
  80.000000   18.000000  312.567235  161.653865   17.364846  -81.519230 
  80.000000   18.100000  314.303719  153.501942   17.364846  -82.519230 
  80.000000   18.200000  316.040204  145.250019   17.364846  -83.519230 
  80.000000   18.300000  317.776689  136.898096   17.364846  -84.519230 
  80.000000   18.400000  319.513173  128.446173   17.364846  -85.519230 
  80.000000   18.500000  321.249658  119.894250   17.364846  -86.519230 
  80.000000   18.600000  322.986143  111.242327   17.364846  -87.519230 
  80.000000   18.700000  324.722627  102.490404   17.364846  -88.519230 
  80.000000   18.800000  326.459112   93.638481   17.364846  -89.519230 
  80.000000   18.900000  328.195596   84.686558   17.364846  -90.519230 
  80.000000   19.000000  329.932081   75.634635   17.364846  -91.519230 
  80.000000   19.100000  331.668566   66.482712   17.364846  -92.519230 
  80.000000   19.200000  333.405050   57.230789   17.364846  -93.519230 
  80.000000   19.300000  335.141535   47.878866   17.364846  -94.519230 
  80.000000   19.400000  336.878020   38.426943   17.364846  -95.519230 
  80.000000   19.500000  338.614504   28.875020   17.364846  -96.519230 
  80.000000   19.600000  340.350989   19.223097   17.364846  -97.519230 
  80.000000   19.700000  342.087474    9.471174   17.364846  -98.519230 
  81.000000    0.000000    0.000000    0.000000   15.643476   98.768829 
  81.000000    0.100000    1.564348    9.876883   15.643476   97.768829 
  81.000000    0.200000    3.128695   19.653766   15.643476   96.768829 
  81.000000    0.300000    4.693043   29.330649   15.643476   95.768829 
  81.000000    0.400000    6.257390   38.907532   15.643476   94.768829 
  81.000000    0.500000    7.821738   48.384415   15.643476   93.768829 
  81.000000    0.600000    9.386085   57.761298   15.643476   92.768829 
  81.000000    0.700000   10.950433   67.038181   15.643476   91.768829 
  81.000000    0.800000   12.514780   76.215064   15.643476   90.768829 
  81.000000    0.900000   14.079128   85.291947   15.643476   89.768829 
  81.000000    1.000000   15.643476   94.268829   15.643476   88.768829 
  81.000000    1.100000   17.207823  103.145712   15.643476   87.768829 
  81.000000    1.200000   18.772171  111.922595   15.643476   86.768829 
  81.000000    1.300000   20.336518  120.599478   15.643476   85.768829 
  81.000000    1.400000   21.900866  129.176361   15.643476   84.768829 
  81.000000    1.500000   23.465213  137.653244   15.643476   83.768829 
  81.000000    1.600000   25.029561  146.030127   15.643476   82.768829 
  81.000000    1.700000   26.593908  154.307010   15.643476   81.768829 
  81.000000    1.800000   28.158256  162.483893   15.643476   80.768829 
  81.000000    1.900000   29.722604  170.560776   15.643476   79.768829 
  81.000000    2.000000   31.286951  178.537659   15.643476   78.768829 
  81.000000    2.100000   32.851299  186.414542   15.643476   77.768829 
  81.000000    2.200000   34.415646  194.191425   15.643476   76.768829 
  81.000000    2.300000   35.979994  201.868308   15.643476   75.768829 
  81.000000    2.400000   37.544341  209.445191   15.643476   74.768829 
  81.000000    2.500000   39.108689  216.922074   15.643476   73.768829 
  81.000000    2.600000   40.673036  224.298957   15.643476   72.768829 
  81.000000    2.700000   42.237384  231.575840   15.643476   71.768829 
  81.000000    2.800000   43.801732  238.752722   15.643476   70.768829 
  81.000000    2.900000   45.366079  245.829605   15.643476   69.768829 
  81.000000    3.000000   46.930427  252.806488   15.643476   68.768829 
  81.000000    3.100000   48.494774  259.683371   15.643476   67.768829 
  81.000000    3.200000   50.059122  266.460254   15.643476   66.768829 
  81.000000    3.300000   51.623469  273.137137   15.643476   65.768829 
  81.000000    3.400000   53.187817  279.714020   15.643476   64.768829 
  81.000000    3.500000   54.752164  286.190903   15.643476   63.768829 
  81.000000    3.600000   56.316512  292.567786   15.643476   62.768829 
  81.000000    3.700000   57.880860  298.844669   15.643476   61.768829 
  81.000000    3.800000   59.445207  305.021552   15.643476   60.768829 
  81.000000    3.900000   61.009555  311.098435   15.643476   59.768829 
  81.000000    4.000000   62.573902  317.075318   15.643476   58.768829 
  81.000000    4.100000   64.138250  322.952201   15.643476   57.768829 
  81.000000    4.200000   65.702597  328.729084   15.643476   56.768829 
  81.000000    4.300000   67.266945  334.405967   15.643476   55.768829 
  81.000000    4.400000   68.831292  339.982850   15.643476   54.768829 
  81.000000    4.500000   70.395640  345.459733   15.643476   53.768829 
  81.000000    4.600000   71.959988  350.836616   15.643476   52.768829 
  81.000000    4.700000   73.524335  356.113498   15.643476   51.768829 
  81.000000    4.800000   75.088683  361.290381   15.643476   50.768829 
  81.000000    4.900000   76.653030  366.367264   15.643476   49.768829 
  81.000000    5.000000   78.217378  371.344147   15.643476   48.768829 
  81.000000    5.100000   79.781725  376.221030   15.643476   47.768829 
  81.000000    5.200000   81.346073  380.997913   15.643476   46.768829 
  81.000000    5.300000   82.910420  385.674796   15.643476   45.768829 
  81.000000    5.400000   84.474768  390.251679   15.643476   44.768829 
  81.000000    5.500000   86.039116  394.728562   15.643476   43.768829 
  81.000000    5.600000   87.603463  399.105445   15.643476   42.768829 
  81.000000    5.700000   89.167811  403.382328   15.643476   41.768829 
  81.000000    5.800000   90.732158  407.559211   15.643476   40.768829 
  81.000000    5.900000   92.296506  411.636094   15.643476   39.768829 
  81.000000    6.000000   93.860853  415.612977   15.643476   38.768829 
  81.000000    6.100000   95.425201  419.489860   15.643476   37.768829 
  81.000000    6.200000   96.989548  423.266743   15.643476   36.768829 
  81.000000    6.300000   98.553896  426.943626   15.643476   35.768829 
  81.000000    6.400000  100.118244  430.520509   15.643476   34.768829 
  81.000000    6.500000  101.682591  433.997391   15.643476   33.768829 
  81.000000    6.600000  103.246939  437.374274   15.643476   32.768829 
  81.000000    6.700000  104.811286  440.651157   15.643476   31.768829 
  81.000000    6.800000  106.375634  443.828040   15.643476   30.768829 
  81.000000    6.900000  107.939981  446.904923   15.643476   29.768829 
  81.000000    7.000000  109.504329  449.881806   15.643476   28.768829 
  81.000000    7.100000  111.068676  452.758689   15.643476   27.768829 
  81.000000    7.200000  112.633024  455.535572   15.643476   26.768829 
  81.000000    7.300000  114.197372  458.212455   15.643476   25.768829 
  81.000000    7.400000  115.761719  460.789338   15.643476   24.768829 
  81.000000    7.500000  117.326067  463.266221   15.643476   23.768829 
  81.000000    7.600000  118.890414  465.643104   15.643476   22.768829 
  81.000000    7.700000  120.454762  467.919987   15.643476   21.768829 
  81.000000    7.800000  122.019109  470.096870   15.643476   20.768829 
  81.000000    7.900000  123.583457  472.173753   15.643476   19.768829 
  81.000000    8.000000  125.147804  474.150636   15.643476   18.768829 
  81.000000    8.100000  126.712152  476.027519   15.643476   17.768829 
  81.000000    8.200000  128.276500  477.804402   15.643476   16.768829 
  81.000000    8.300000  129.840847  479.481285   15.643476   15.768829 
  81.000000    8.400000  131.405195  481.058167   15.643476   14.768829 
  81.000000    8.500000  132.969542  482.535050   15.643476   13.768829 
  81.000000    8.600000  134.533890  483.911933   15.643476   12.768829 
  81.000000    8.700000  136.098237  485.188816   15.643476   11.768829 
  81.000000    8.800000  137.662585  486.365699   15.643476   10.768829 
  81.000000    8.900000  139.226932  487.442582   15.643476    9.768829 
  81.000000    9.000000  140.791280  488.419465   15.643476    8.768829 
  81.000000    9.100000  142.355628  489.296348   15.643476    7.768829 
  81.000000    9.200000  143.919975  490.073231   15.643476    6.768829 
